commit_hash,num_additions,num_deletions,filename 
51a14634f5acfdc3b55f4611177692771298b278,2,2,src/test/java/de/rwth/idsg/steve/StressTest.java
51a14634f5acfdc3b55f4611177692771298b278,2,2,src/test/java/de/rwth/idsg/steve/StressTestJsonOCPP16.java
51a14634f5acfdc3b55f4611177692771298b278,2,2,src/test/java/de/rwth/idsg/steve/StressTestSoapOCPP16.java
51a14634f5acfdc3b55f4611177692771298b278,2,2,src/test/java/de/rwth/idsg/steve/TypeStoreTest.java
51a14634f5acfdc3b55f4611177692771298b278,2,2,src/test/java/de/rwth/idsg/steve/issues/Issue72.java
51a14634f5acfdc3b55f4611177692771298b278,2,2,src/test/java/de/rwth/idsg/steve/issues/Issue72LowLevelSoap.java
51a14634f5acfdc3b55f4611177692771298b278,2,2,src/test/java/de/rwth/idsg/steve/issues/Issue73Fix.java
51a14634f5acfdc3b55f4611177692771298b278,2,2,src/test/java/de/rwth/idsg/steve/issues/Issue81.java
51a14634f5acfdc3b55f4611177692771298b278,2,2,src/test/java/de/rwth/idsg/steve/ocpp/OcppProtocolTest.java
51a14634f5acfdc3b55f4611177692771298b278,2,2,src/test/java/de/rwth/idsg/steve/ocpp/OcppVersionTest.java
51a14634f5acfdc3b55f4611177692771298b278,2,2,src/test/java/de/rwth/idsg/steve/ocpp/ws/custom/CustomStringModuleTest.java
51a14634f5acfdc3b55f4611177692771298b278,2,2,src/test/java/de/rwth/idsg/steve/utils/Helpers.java
51a14634f5acfdc3b55f4611177692771298b278,2,2,src/test/java/de/rwth/idsg/steve/utils/OcppJsonChargePoint.java
51a14634f5acfdc3b55f4611177692771298b278,2,2,src/test/java/de/rwth/idsg/steve/utils/StressTester.java
51a14634f5acfdc3b55f4611177692771298b278,2,2,src/test/java/de/rwth/idsg/steve/utils/StringUtilsTest.java
51a14634f5acfdc3b55f4611177692771298b278,2,2,src/test/java/de/rwth/idsg/steve/utils/TransactionStopServiceHelperTest.java
51a14634f5acfdc3b55f4611177692771298b278,2,2,src/test/java/de/rwth/idsg/steve/utils/__DatabasePreparer__.java
51a14634f5acfdc3b55f4611177692771298b278,2,2,src/test/java/de/rwth/idsg/steve/web/validation/IdTagValidatorTest.java
bf9938f5388d9804b5c8ea259fd1b0269741d7ec,1,1,pom.xml
d033fdef6cd7215c82fe307e6014c010c0543e6c,1,1,pom.xml
ba7514f76c0e777c417f8ff001b88ef5e12c6346,1,1,pom.xml
53c4acd6300e484a24553595dac50cde711e87ae,1,1,pom.xml
53c4acd6300e484a24553595dac50cde711e87ae,1,1,src/main/java/de/rwth/idsg/steve/JettyServer.java
53c4acd6300e484a24553595dac50cde711e87ae,1,1,src/main/java/de/rwth/idsg/steve/config/BeanConfiguration.java
53c4acd6300e484a24553595dac50cde711e87ae,1,1,src/main/java/de/rwth/idsg/steve/ocpp/converter/Server15to16Impl.java
53c4acd6300e484a24553595dac50cde711e87ae,1,1,src/main/java/de/rwth/idsg/steve/ocpp/ws/AbstractWebSocketEndpoint.java
53c4acd6300e484a24553595dac50cde711e87ae,1,1,src/main/java/de/rwth/idsg/steve/repository/impl/ChargePointRepositoryImpl.java
53c4acd6300e484a24553595dac50cde711e87ae,1,1,src/main/java/de/rwth/idsg/steve/repository/impl/TransactionRepositoryImpl.java
53c4acd6300e484a24553595dac50cde711e87ae,1,1,src/main/java/de/rwth/idsg/steve/service/CentralSystemService16_Service.java
53c4acd6300e484a24553595dac50cde711e87ae,1,1,src/main/java/de/rwth/idsg/steve/service/ChargePointHelperService.java
53c4acd6300e484a24553595dac50cde711e87ae,1,1,src/main/java/de/rwth/idsg/steve/service/GithubReleaseCheckService.java
53c4acd6300e484a24553595dac50cde711e87ae,1,1,src/main/java/de/rwth/idsg/steve/service/OcppTagService.java
53c4acd6300e484a24553595dac50cde711e87ae,1,1,src/main/java/de/rwth/idsg/steve/utils/ConnectorStatusFilter.java
53c4acd6300e484a24553595dac50cde711e87ae,2,2,src/main/java/de/rwth/idsg/steve/utils/TransactionStopServiceHelper.java
53c4acd6300e484a24553595dac50cde711e87ae,1,1,src/main/java/de/rwth/idsg/steve/web/controller/ChargePointsController.java
53c4acd6300e484a24553595dac50cde711e87ae,2,2,src/main/java/de/rwth/idsg/steve/web/dto/ocpp/ChangeConfigurationParams.java
53c4acd6300e484a24553595dac50cde711e87ae,2,2,src/test/java/de/rwth/idsg/steve/OperationalTestSoapOCPP16.java
53c4acd6300e484a24553595dac50cde711e87ae,1,1,src/test/java/de/rwth/idsg/steve/issues/Issue72.java
53c4acd6300e484a24553595dac50cde711e87ae,1,1,src/test/java/de/rwth/idsg/steve/issues/Issue72LowLevelSoap.java
53c4acd6300e484a24553595dac50cde711e87ae,1,1,src/test/java/de/rwth/idsg/steve/issues/Issue73Fix.java
53c4acd6300e484a24553595dac50cde711e87ae,1,1,src/test/java/de/rwth/idsg/steve/web/validation/IdTagValidatorTest.java
1a936978f0647fd58e3024826456dcd73e57933c,7,7,README.md
1d65b56f5eb339aa91c373418f7d79595d72ad2c,1,1,src/main/resources/webapp/WEB-INF/views/about.jsp
2f956edbfdfca10ea862edc9ee183f19136f7784,0,4,src/main/resources/webapp/WEB-INF/views/00-footer.jsp
2f956edbfdfca10ea862edc9ee183f19136f7784,0,18,src/main/resources/webapp/static/css/style.css
2f956edbfdfca10ea862edc9ee183f19136f7784,-,-,src/main/resources/webapp/static/images/logo_i5.png
2f956edbfdfca10ea862edc9ee183f19136f7784,-,-,src/main/resources/webapp/static/images/logo_rwth.png
50f2530ceba0fe41e2aa8400823cb09510b3920d,112,43,src/main/java/de/rwth/idsg/steve/web/dto/OcppTagQueryForm.java
61373a736420b95f010f5f1a398400e6f9908c5a,84,52,src/main/java/de/rwth/idsg/steve/web/dto/TransactionQueryForm.java
699cb576a45dc6f726a04d1b88ca636835e3c0df,2,2,src/main/java/de/rwth/idsg/steve/repository/impl/OcppTagRepositoryImpl.java
699cb576a45dc6f726a04d1b88ca636835e3c0df,1,1,src/main/java/de/rwth/idsg/steve/utils/mapper/OcppTagFormMapper.java
699cb576a45dc6f726a04d1b88ca636835e3c0df,1,1,src/main/java/de/rwth/idsg/steve/web/dto/OcppTagForm.java
699cb576a45dc6f726a04d1b88ca636835e3c0df,1,1,src/main/resources/webapp/WEB-INF/views/data-man/00-ocppTag.jsp
8f5229ccfe0b8b4bf8269bcb0435da5ca882449d,4,4,src/main/java/de/rwth/idsg/steve/repository/dto/Transaction.java
8f5229ccfe0b8b4bf8269bcb0435da5ca882449d,4,4,src/main/java/de/rwth/idsg/steve/repository/impl/TransactionRepositoryImpl.java
8f5229ccfe0b8b4bf8269bcb0435da5ca882449d,1,1,src/main/java/de/rwth/idsg/steve/service/TransactionStopService.java
8f5229ccfe0b8b4bf8269bcb0435da5ca882449d,2,2,src/main/resources/webapp/WEB-INF/views/data-man/transactions.jsp
3db855ca226a525f7069ec9f8247944d9a54a685,2,2,src/main/java/de/rwth/idsg/steve/repository/dto/OcppTag.java
3db855ca226a525f7069ec9f8247944d9a54a685,2,2,src/main/java/de/rwth/idsg/steve/repository/impl/OcppTagRepositoryImpl.java
3db855ca226a525f7069ec9f8247944d9a54a685,1,1,src/main/resources/webapp/WEB-INF/views/data-man/ocppTags.jsp
70a0d372efb9e3196bbe39543e2f13cc36192cae,14,4,src/main/java/de/rwth/idsg/steve/repository/dto/OcppTag.java
70a0d372efb9e3196bbe39543e2f13cc36192cae,12,2,src/main/java/de/rwth/idsg/steve/repository/dto/Transaction.java
70a0d372efb9e3196bbe39543e2f13cc36192cae,12,2,src/main/java/de/rwth/idsg/steve/web/dto/Address.java
70a0d372efb9e3196bbe39543e2f13cc36192cae,12,2,src/main/java/de/rwth/idsg/steve/web/dto/ChargePointBatchInsertForm.java
70a0d372efb9e3196bbe39543e2f13cc36192cae,12,2,src/main/java/de/rwth/idsg/steve/web/dto/ChargePointForm.java
70a0d372efb9e3196bbe39543e2f13cc36192cae,12,2,src/main/java/de/rwth/idsg/steve/web/dto/ChargePointQueryForm.java
70a0d372efb9e3196bbe39543e2f13cc36192cae,12,2,src/main/java/de/rwth/idsg/steve/web/dto/ChargingProfileAssignmentQueryForm.java
70a0d372efb9e3196bbe39543e2f13cc36192cae,18,5,src/main/java/de/rwth/idsg/steve/web/dto/ChargingProfileForm.java
70a0d372efb9e3196bbe39543e2f13cc36192cae,12,2,src/main/java/de/rwth/idsg/steve/web/dto/ChargingProfileQueryForm.java
70a0d372efb9e3196bbe39543e2f13cc36192cae,12,2,src/main/java/de/rwth/idsg/steve/web/dto/ConnectorStatusForm.java
70a0d372efb9e3196bbe39543e2f13cc36192cae,19,6,src/main/java/de/rwth/idsg/steve/web/dto/EndpointInfo.java
70a0d372efb9e3196bbe39543e2f13cc36192cae,12,2,src/main/java/de/rwth/idsg/steve/web/dto/OcppJsonStatus.java
70a0d372efb9e3196bbe39543e2f13cc36192cae,12,2,src/main/java/de/rwth/idsg/steve/web/dto/OcppTagBatchInsertForm.java
70a0d372efb9e3196bbe39543e2f13cc36192cae,12,2,src/main/java/de/rwth/idsg/steve/web/dto/OcppTagForm.java
70a0d372efb9e3196bbe39543e2f13cc36192cae,12,2,src/main/java/de/rwth/idsg/steve/web/dto/OcppTagQueryForm.java
70a0d372efb9e3196bbe39543e2f13cc36192cae,12,2,src/main/java/de/rwth/idsg/steve/web/dto/QueryForm.java
70a0d372efb9e3196bbe39543e2f13cc36192cae,19,2,src/main/java/de/rwth/idsg/steve/web/dto/ReservationQueryForm.java
70a0d372efb9e3196bbe39543e2f13cc36192cae,12,2,src/main/java/de/rwth/idsg/steve/web/dto/SettingsForm.java
70a0d372efb9e3196bbe39543e2f13cc36192cae,12,2,src/main/java/de/rwth/idsg/steve/web/dto/Statistics.java
70a0d372efb9e3196bbe39543e2f13cc36192cae,19,2,src/main/java/de/rwth/idsg/steve/web/dto/TransactionQueryForm.java
70a0d372efb9e3196bbe39543e2f13cc36192cae,12,2,src/main/java/de/rwth/idsg/steve/web/dto/UserForm.java
70a0d372efb9e3196bbe39543e2f13cc36192cae,12,2,src/main/java/de/rwth/idsg/steve/web/dto/UserQueryForm.java
9201423f40269dc58c7225ffe62e8b69d007b994,1,0,.github/FUNDING.yml
921e3e984458a25834b0e229dc63c09878d96bd7,1,1,pom.xml
1c17ec081922861d42cba6efadce9dbaca40e344,2,2,pom.xml
54138a6fb2b1312a51923a7a3c38cf54cacf9f26,8,3,README.md
7ec3962107486a5615dbb24ef39b23f40fbdfe41,1,1,pom.xml
fd28e9f174e36926ba5df4d1b3c017169f27abc5,1,1,pom.xml
0fb282db29263f89fde6b85c5acc7417ca7212d7,1,1,pom.xml
e81da5a105776b1e32dd7b41d5f04ff2b7b5af18,1,1,pom.xml
691815e037a81f5a62e1940b2264626aa9014c1d,1,1,pom.xml
bd7f2a2a458737c946f2cf16df78ed56abc1ce3e,6,1,pom.xml
baac0eb69d1a496268e57677dca155c13bd89529,5,0,pom.xml
baac0eb69d1a496268e57677dca155c13bd89529,46,6,src/main/java/de/rwth/idsg/steve/ocpp/ws/JsonObjectMapper.java
baac0eb69d1a496268e57677dca155c13bd89529,755,0,src/main/java/de/rwth/idsg/steve/ocpp/ws/custom/CustomStringModule.java
baac0eb69d1a496268e57677dca155c13bd89529,337,0,src/test/java/de/rwth/idsg/steve/ocpp/ws/custom/CustomStringModuleTest.java
ee890f7b4f5235a6d402d2782ec5fa06e80cdb93,1,1,pom.xml
06199376934ab9966c0151c81ef6647837281d8f,1,1,pom.xml
868adbf5910a2b0b3c30456445987256fcf8e33d,1,1,pom.xml
ffeb7eeab8e2332e9f833fc159b4e644b1a31a63,1,1,pom.xml
787f2d36f18904138471ea3580eb24e1c963c19a,1,1,pom.xml
71a3ef486df970cf66866e4a2b6392d2bbfe3354,1,1,pom.xml
18148e90129e6dea19a49bc9033ed47aa016283d,1,1,pom.xml
611ab69982d4ab64d5f0b3592cb1c428502e306d,1,1,pom.xml
46ee07a2a7bb92864dcad739a2fc78bbd4263fcc,1,1,pom.xml
0e8bcb3b7dae1dad70efbd88012517e26bdea2fb,121,8,src/main/java/de/rwth/idsg/steve/JettyServer.java
2790fb21efe3730d7294de31fa2af7a09fc2165d,3,27,src/main/java/de/rwth/idsg/steve/service/ChargePointHelperService.java
2790fb21efe3730d7294de31fa2af7a09fc2165d,3,27,src/main/java/de/rwth/idsg/steve/service/OcppTagService.java
2790fb21efe3730d7294de31fa2af7a09fc2165d,3,64,src/main/java/de/rwth/idsg/steve/service/UnidentifiedIncomingObjectService.java
2790fb21efe3730d7294de31fa2af7a09fc2165d,21,7,src/main/java/de/rwth/idsg/steve/web/controller/ChargePointsController.java
2790fb21efe3730d7294de31fa2af7a09fc2165d,21,7,src/main/java/de/rwth/idsg/steve/web/controller/OcppTagsController.java
615c09f54804b3834062d1f8be88347bca56b6f5,19,1,src/main/java/de/rwth/idsg/steve/service/notification/OccpStationBooted.java
615c09f54804b3834062d1f8be88347bca56b6f5,19,1,src/main/java/de/rwth/idsg/steve/service/notification/OcppStationStatusFailure.java
615c09f54804b3834062d1f8be88347bca56b6f5,19,1,src/main/java/de/rwth/idsg/steve/service/notification/OcppStationWebSocketConnected.java
615c09f54804b3834062d1f8be88347bca56b6f5,19,1,src/main/java/de/rwth/idsg/steve/service/notification/OcppStationWebSocketDisconnected.java
615c09f54804b3834062d1f8be88347bca56b6f5,19,1,src/main/java/de/rwth/idsg/steve/service/notification/OcppTransactionEnded.java
615c09f54804b3834062d1f8be88347bca56b6f5,19,1,src/main/java/de/rwth/idsg/steve/service/notification/OcppTransactionStarted.java
615c09f54804b3834062d1f8be88347bca56b6f5,19,1,src/main/java/de/rwth/idsg/steve/utils/TransactionStopServiceHelper.java
615c09f54804b3834062d1f8be88347bca56b6f5,19,1,src/test/java/de/rwth/idsg/steve/ocpp/OcppVersionTest.java
615c09f54804b3834062d1f8be88347bca56b6f5,19,1,src/test/java/de/rwth/idsg/steve/utils/TransactionStopServiceHelperTest.java
1deb052163cd4c6c6d1ff9329f51a8b17d66c150,20,26,src/main/java/de/rwth/idsg/steve/ocpp/ws/AbstractWebSocketEndpoint.java
1deb052163cd4c6c6d1ff9329f51a8b17d66c150,24,11,src/main/java/de/rwth/idsg/steve/service/CentralSystemService16_Service.java
1deb052163cd4c6c6d1ff9329f51a8b17d66c150,43,9,src/main/java/de/rwth/idsg/steve/service/NotificationService.java
d0c392542be923d7e2b0260da54f48baf554ca34,69,13,src/main/java/de/rwth/idsg/steve/ocpp/ws/AbstractWebSocketEndpoint.java
d0c392542be923d7e2b0260da54f48baf554ca34,129,17,src/main/java/de/rwth/idsg/steve/service/CentralSystemService16_Service.java
d0c392542be923d7e2b0260da54f48baf554ca34,326,141,src/main/java/de/rwth/idsg/steve/service/NotificationService.java
d0c392542be923d7e2b0260da54f48baf554ca34,85,0,src/main/java/de/rwth/idsg/steve/service/notification/OccpStationBooted.java
d0c392542be923d7e2b0260da54f48baf554ca34,63,0,src/main/java/de/rwth/idsg/steve/service/notification/OcppStationStatusFailure.java
d0c392542be923d7e2b0260da54f48baf554ca34,46,0,src/main/java/de/rwth/idsg/steve/service/notification/OcppStationWebSocketConnected.java
d0c392542be923d7e2b0260da54f48baf554ca34,46,0,src/main/java/de/rwth/idsg/steve/service/notification/OcppStationWebSocketDisconnected.java
d0c392542be923d7e2b0260da54f48baf554ca34,68,0,src/main/java/de/rwth/idsg/steve/service/notification/OcppTransactionEnded.java
d0c392542be923d7e2b0260da54f48baf554ca34,77,0,src/main/java/de/rwth/idsg/steve/service/notification/OcppTransactionStarted.java
a06046813855fb24558759436669a235c028a100,2,2,pom.xml
3a774496d0331eeef2182e515574b5db9910104c,2,2,pom.xml
75099493f38923188641d409ab8fd7223ca3b40c,1,1,pom.xml
afaf632f2a0cd8ec2987a241180a9947f96da8ab,1,1,pom.xml
b9a17449b26432f297d06915ca18d9fcd3816ace,1,1,pom.xml
6faeb69f5212978bf186a44ed3767ecc64ee8150,3,1,src/main/resources/webapp/WEB-INF/views/op-forms/GetConfigurationForm.jsp
5a6633840200eff6f0c1e0e10e874e821c0b4b17,62,3,src/main/java/de/rwth/idsg/steve/web/dto/ocpp/ConfigurationKeyEnum.java
f332e25dff9ba64847d7388a78bcee2f3371ec4b,1,1,pom.xml
d71500dd128ac2666e20b5f096b8163ad1d22927,1,1,pom.xml
3cceaa778c468c792d2d1354e6787115ce2968f8,1,1,pom.xml
2233691643624bca274383aa05f736f1b69faffc,22,22,src/main/java/de/rwth/idsg/steve/utils/ConnectorStatusCountFilter.java
2233691643624bca274383aa05f736f1b69faffc,46,46,src/main/java/de/rwth/idsg/steve/utils/ConnectorStatusFilter.java
1c674e9abf25c0451c9f290fa8ccaa0d9e1658c2,1,1,.github/workflows/main.yml
43dfe2035ff2eb66ce090b99f6c9782c0db604aa,43,5,src/main/java/de/rwth/idsg/steve/utils/TransactionStopServiceHelper.java
43dfe2035ff2eb66ce090b99f6c9782c0db604aa,144,3,src/test/java/de/rwth/idsg/steve/utils/TransactionStopServiceHelperTest.java
6c50b727291a32269474f1b621f2740bb34f9d81,65,117,src/main/java/de/rwth/idsg/steve/service/TransactionStopService.java
6c50b727291a32269474f1b621f2740bb34f9d81,93,3,src/main/java/de/rwth/idsg/steve/utils/TransactionStopServiceHelper.java
6c50b727291a32269474f1b621f2740bb34f9d81,123,3,src/test/java/de/rwth/idsg/steve/utils/TransactionStopServiceHelperTest.java
18346d75fb8ec26a6a2e108f2692242131c09f5d,23,189,src/main/java/de/rwth/idsg/steve/service/TransactionStopService.java
18346d75fb8ec26a6a2e108f2692242131c09f5d,428,0,src/main/java/de/rwth/idsg/steve/utils/TransactionStopServiceHelper.java
18346d75fb8ec26a6a2e108f2692242131c09f5d,657,0,src/test/java/de/rwth/idsg/steve/utils/TransactionStopServiceHelperTest.java
32a609f0f7b2df159406d4c74529380a4f4fafdb,58,5,src/main/java/de/rwth/idsg/steve/service/TransactionStopService.java
f9f431e773ca085c477a803272d204d993aa65fb,1,1,pom.xml
da333a10a8fe82bc4bda6bd0c691fb3a81612fd4,5,0,README.md
7982563459067e55679fb4bec4c048fdee7e1223,22,8,src/main/java/de/rwth/idsg/steve/config/WebSocketConfiguration.java
7982563459067e55679fb4bec4c048fdee7e1223,45,36,src/main/java/de/rwth/idsg/steve/ocpp/ws/OcppWebSocketHandshakeHandler.java
7982563459067e55679fb4bec4c048fdee7e1223,128,3,src/main/java/de/rwth/idsg/steve/utils/StringUtils.java
7982563459067e55679fb4bec4c048fdee7e1223,473,3,src/test/java/de/rwth/idsg/steve/utils/StringUtilsTest.java
49802b3d0df32c63bc00b3672e3506a7ea672b13,1,1,pom.xml
5b46af8d478882ab3eb1fc7668f9ff38f68253da,1,1,pom.xml
807766c22276fe0db1fa0e6cb040adf126968f1d,1,1,pom.xml
c0560a34afbb3ea96646386a8f441a547a9dc50e,2,0,src/main/resources/webapp/static/css/style.css
1d81d2b2754c883a1e3e8e862746c47c5ab12397,82,4,src/main/java/de/rwth/idsg/steve/ocpp/OcppVersion.java
1d81d2b2754c883a1e3e8e862746c47c5ab12397,50,5,src/main/java/de/rwth/idsg/steve/ocpp/ws/AbstractWebSocketEndpoint.java
1d81d2b2754c883a1e3e8e862746c47c5ab12397,36,3,src/main/java/de/rwth/idsg/steve/repository/OcppServerRepository.java
1d81d2b2754c883a1e3e8e862746c47c5ab12397,94,3,src/main/java/de/rwth/idsg/steve/repository/impl/OcppServerRepositoryImpl.java
1d81d2b2754c883a1e3e8e862746c47c5ab12397,236,0,src/test/java/de/rwth/idsg/steve/ocpp/OcppVersionTest.java
813a41a2b00febd5875e0b7ec1dca2100f48b14a,6,2,README.md
928e2ecad57c4803326a05635d9789cb3cebfb17,1,1,pom.xml
7b055f2459ef0f387190fb389b78d9d246799b4b,1,1,pom.xml
30391d8120bdd8db35216c7f8ddbcc9b5a14483b,1,1,pom.xml
bdaffa09eb07836563ae522964a6a8f92aea87b3,1,1,pom.xml
b5e511de6fe93a2ee339c8bbc7bb09eb401fd3f0,1,1,pom.xml
5f68382de102cd59bb06a049c7683fb114972f0c,1,1,pom.xml
02a4b3957cf7da9799a654f9e335cf6b3d19ea4f,1,1,pom.xml
fad535855d8ec61537b2f1cce0592e82283c82d2,1,1,pom.xml
0c0214e367a7a8eaa68579c9f684e9ae9e757f00,1,1,pom.xml
5a3ce009c29dde7b99492d597be58e5eef7bd5c9,1,1,pom.xml
6715ca65bc24d50c183247cb4fe0d468f05ee5cf,1,1,pom.xml
5808e8c3e45cf8d32573f182ac05e2204111cada,1,1,pom.xml
0893172025863497e731654f3e489e9314b836ad,89,69,src/main/java/de/rwth/idsg/steve/ocpp/ws/OcppWebSocketHandshakeHandler.java
e428c1f55ea1e9e829f181e6e973359a2f2b5828,30,2,src/main/java/de/rwth/idsg/steve/utils/mapper/AddressMapper.java
e428c1f55ea1e9e829f181e6e973359a2f2b5828,30,2,src/main/java/de/rwth/idsg/steve/utils/mapper/ChargePointDetailsMapper.java
e428c1f55ea1e9e829f181e6e973359a2f2b5828,30,2,src/main/java/de/rwth/idsg/steve/utils/mapper/ChargingProfileDetailsMapper.java
e428c1f55ea1e9e829f181e6e973359a2f2b5828,30,2,src/main/java/de/rwth/idsg/steve/utils/mapper/OcppTagFormMapper.java
e428c1f55ea1e9e829f181e6e973359a2f2b5828,30,2,src/main/java/de/rwth/idsg/steve/utils/mapper/UserFormMapper.java
313edd521eef417132007031fda712f4deace0f5,14,52,src/main/java/de/rwth/idsg/steve/repository/dto/ChargePointSelect.java
313edd521eef417132007031fda712f4deace0f5,31,14,src/main/java/de/rwth/idsg/steve/utils/ConnectorStatusCountFilter.java
313edd521eef417132007031fda712f4deace0f5,31,14,src/main/java/de/rwth/idsg/steve/utils/ConnectorStatusFilter.java
313edd521eef417132007031fda712f4deace0f5,41,14,src/main/java/de/rwth/idsg/steve/utils/ControllerHelper.java
313edd521eef417132007031fda712f4deace0f5,30,2,src/main/java/de/rwth/idsg/steve/utils/CountryCodesProvider.java
313edd521eef417132007031fda712f4deace0f5,31,14,src/main/java/de/rwth/idsg/steve/utils/CustomDSL.java
313edd521eef417132007031fda712f4deace0f5,31,14,src/main/java/de/rwth/idsg/steve/utils/DateTimeUtils.java
313edd521eef417132007031fda712f4deace0f5,31,14,src/main/java/de/rwth/idsg/steve/utils/InternetChecker.java
313edd521eef417132007031fda712f4deace0f5,31,14,src/main/java/de/rwth/idsg/steve/utils/StringUtils.java
7ac23ecab45077b4a74298111ae3ac81af97c3a4,77,113,src/main/java/de/rwth/idsg/steve/ocpp/ws/OcppWebSocketHandshakeHandler.java
1488ab062cef622f5134cc651e4fd2b58ef858d2,149,4,src/test/java/de/rwth/idsg/steve/ApplicationJsonTest.java
1488ab062cef622f5134cc651e4fd2b58ef858d2,51,19,src/test/java/de/rwth/idsg/steve/utils/OcppJsonChargePoint.java
81668854b727481e60837aa9c6060ca037eb89de,1,1,src/main/java/de/rwth/idsg/steve/ocpp/ws/OcppWebSocketHandshakeHandler.java
63a973bc023ce0b6cb03b884bb66b9adade4e843,726,124,src/test/java/de/rwth/idsg/steve/ApplicationJsonTest.java
4d246825d5c2d6aa491a19776f1db4c6d9c08965,31,5,src/main/java/de/rwth/idsg/steve/ocpp/ws/OcppWebSocketHandshakeHandler.java
cf6381335b9eb4f34bf185bcf3a021d214cfadcd,37,182,src/main/java/de/rwth/idsg/steve/config/WebSocketConfiguration.java
cf6381335b9eb4f34bf185bcf3a021d214cfadcd,73,3,src/main/java/de/rwth/idsg/steve/ocpp/ws/AbstractWebSocketEndpoint.java
cf6381335b9eb4f34bf185bcf3a021d214cfadcd,266,93,src/main/java/de/rwth/idsg/steve/ocpp/ws/{OcppWebSocketUpgrader.java => OcppWebSocketHandshakeHandler.java}
cf6381335b9eb4f34bf185bcf3a021d214cfadcd,320,3,src/test/java/de/rwth/idsg/steve/ApplicationJsonTest.java
cf6381335b9eb4f34bf185bcf3a021d214cfadcd,1,23,src/test/java/de/rwth/idsg/steve/OperationalTestSoapOCPP16.java
cf6381335b9eb4f34bf185bcf3a021d214cfadcd,27,17,src/test/java/de/rwth/idsg/steve/utils/OcppJsonChargePoint.java
c83005eec159950c3a8a01d450b395c6ad093d3e,19,1,src/test/java/de/rwth/idsg/steve/ocpp/OcppProtocolTest.java
7a8fa5f38d91433a098bf200b3bf13309209125e,1,1,pom.xml
0b083b70b297e7405870e727c7f711b413e6498d,6,0,pom.xml
0b083b70b297e7405870e727c7f711b413e6498d,142,0,src/test/java/de/rwth/idsg/steve/ocpp/OcppProtocolTest.java
f907e1bbecfd4eed9ca7607f5b4338fd143331aa,10,3,pom.xml
f907e1bbecfd4eed9ca7607f5b4338fd143331aa,39,15,src/test/java/de/rwth/idsg/steve/ApplicationJsonTest.java
f907e1bbecfd4eed9ca7607f5b4338fd143331aa,72,36,src/test/java/de/rwth/idsg/steve/ApplicationTest.java
f907e1bbecfd4eed9ca7607f5b4338fd143331aa,148,100,src/test/java/de/rwth/idsg/steve/OperationalTestSoapOCPP16.java
f907e1bbecfd4eed9ca7607f5b4338fd143331aa,11,5,src/test/java/de/rwth/idsg/steve/StressTest.java
f907e1bbecfd4eed9ca7607f5b4338fd143331aa,27,21,src/test/java/de/rwth/idsg/steve/StressTestJsonOCPP16.java
f907e1bbecfd4eed9ca7607f5b4338fd143331aa,18,12,src/test/java/de/rwth/idsg/steve/StressTestSoapOCPP16.java
f907e1bbecfd4eed9ca7607f5b4338fd143331aa,25,26,src/test/java/de/rwth/idsg/steve/TypeStoreTest.java
f907e1bbecfd4eed9ca7607f5b4338fd143331aa,13,7,src/test/java/de/rwth/idsg/steve/issues/Issue72.java
f907e1bbecfd4eed9ca7607f5b4338fd143331aa,12,6,src/test/java/de/rwth/idsg/steve/issues/Issue72LowLevelSoap.java
f907e1bbecfd4eed9ca7607f5b4338fd143331aa,18,12,src/test/java/de/rwth/idsg/steve/issues/Issue73Fix.java
f907e1bbecfd4eed9ca7607f5b4338fd143331aa,12,6,src/test/java/de/rwth/idsg/steve/issues/Issue81.java
f907e1bbecfd4eed9ca7607f5b4338fd143331aa,33,21,src/test/java/de/rwth/idsg/steve/utils/StringUtilsTest.java
f907e1bbecfd4eed9ca7607f5b4338fd143331aa,38,26,src/test/java/de/rwth/idsg/steve/web/validation/IdTagValidatorTest.java
11402826ef24e56de3d86e16990a6dbaf5acd489,16,5,src/main/java/de/rwth/idsg/steve/config/BeanConfiguration.java
9d56fc7500e46f5e56603836d9cb37247bdb16a9,2,2,pom.xml
1811b647a21e6c139d98912de8673686445b23cf,2,2,pom.xml
914e88e9634413cd832ee1e863bc62a70b32dd27,1,1,pom.xml
0e07388ffb71b714b18741dc90b40571bd861227,1,1,pom.xml
4c9f07b113753c8fffcb24b550bbdd57d3b6de2b,1,1,pom.xml
beb12a9da487f3705a4d4ec136e42302e17da060,1,1,pom.xml
30efc9627233ad4ff4b9ec258b7cd7d67ce3ba8c,1,1,pom.xml
97f52473cbb59ef06de75d798c6bc781583c4d89,1,1,pom.xml
69e372311b2bcfcd3a25fc567cfda8f15a6ff7bd,1,1,pom.xml
293dbf657a0eb81081003f5eadef9804f0a60fc3,57,3,src/main/java/de/rwth/idsg/steve/repository/dto/ConnectorStatus.java
293dbf657a0eb81081003f5eadef9804f0a60fc3,50,11,src/main/java/de/rwth/idsg/steve/repository/impl/ChargePointRepositoryImpl.java
293dbf657a0eb81081003f5eadef9804f0a60fc3,279,3,src/main/java/de/rwth/idsg/steve/service/ChargePointHelperService.java
293dbf657a0eb81081003f5eadef9804f0a60fc3,39,13,src/main/java/de/rwth/idsg/steve/utils/ConnectorStatusFilter.java
293dbf657a0eb81081003f5eadef9804f0a60fc3,1,1,src/main/java/de/rwth/idsg/steve/web/controller/HomeController.java
