commit_hash,num_additions,num_deletions,filename 
7ae150190ad7727d167dfd620124ef419a005f28,3,3,src/test/java/de/rwth/idsg/steve/StressTestSoapOCPP16.java
7ae150190ad7727d167dfd620124ef419a005f28,3,3,src/test/java/de/rwth/idsg/steve/TypeStoreTest.java
7ae150190ad7727d167dfd620124ef419a005f28,3,3,src/test/java/de/rwth/idsg/steve/issues/Issue72.java
7ae150190ad7727d167dfd620124ef419a005f28,3,3,src/test/java/de/rwth/idsg/steve/issues/Issue72LowLevelSoap.java
7ae150190ad7727d167dfd620124ef419a005f28,3,3,src/test/java/de/rwth/idsg/steve/issues/Issue73Fix.java
7ae150190ad7727d167dfd620124ef419a005f28,3,3,src/test/java/de/rwth/idsg/steve/issues/Issue81.java
7ae150190ad7727d167dfd620124ef419a005f28,3,3,src/test/java/de/rwth/idsg/steve/utils/Helpers.java
7ae150190ad7727d167dfd620124ef419a005f28,3,3,src/test/java/de/rwth/idsg/steve/utils/OcppJsonChargePoint.java
7ae150190ad7727d167dfd620124ef419a005f28,3,3,src/test/java/de/rwth/idsg/steve/utils/StressTester.java
7ae150190ad7727d167dfd620124ef419a005f28,19,1,src/test/java/de/rwth/idsg/steve/utils/StringUtilsTest.java
7ae150190ad7727d167dfd620124ef419a005f28,3,3,src/test/java/de/rwth/idsg/steve/utils/__DatabasePreparer__.java
7ae150190ad7727d167dfd620124ef419a005f28,19,1,src/test/java/de/rwth/idsg/steve/web/validation/IdTagValidatorTest.java
a86a078ed768b281ea25f9c8f07f2aaca2d45dcd,1,1,pom.xml
d048eb076fd03a54a94728873407f94cd2bc375e,1,1,pom.xml
260425974d336b5d3d37031312652a8bc610e9d9,1,1,pom.xml
190a4a5d1a396da9fac261f09f8b01b044b219bd,1,1,pom.xml
9a16c1802f282eb8a4dc13eaa9f85be8b5ddbd96,1,1,pom.xml
4a4f68b9885b56ea7d9cc06b4ab7d74382dc587a,1,1,pom.xml
044f05d4a24db490014a525eeb84b9b1fe3ba43f,1,1,pom.xml
5815c3f46cdd51a9baee6a5f8d2d02cd8245c986,1,1,pom.xml
19478a5aac6637ca1dc4eb07a1ecfb5624fa0117,1,1,pom.xml
41d2f1e7ab81d31959c7675f6fc4c7d799b42901,1,1,pom.xml
85cbe2d94cdeb076ce0bdd6bd8e94a6e0498b9b5,1,1,pom.xml
b68fd441c66498ab2c7e57e1f82b0edca06415a1,1,1,pom.xml
21e6a317aaa54136e29192b13c917884d17a6e43,1,1,pom.xml
f64a4caf14913972baa47d55abd75213b7a0b0bf,1,1,pom.xml
91554579cae5157dbd7d02612aed06588d3f173b,1,1,pom.xml
16300800e16ce9932c090d712b89828c6d4a2c05,1,1,pom.xml
d7729fef76e85d2991e7041adcf2712acdb568f8,1,1,pom.xml
1b524e4600f1013a866c84916f532bfdebc53830,1,1,pom.xml
5e29f9b980f57e96a85d6ae626320d6aa6d640fe,1,1,pom.xml
61da0fe660def34228081be315d4cd98ccabf6cd,1,1,pom.xml
673e1fcac52ba5fe4a42a1fc74adda78edc0e16b,1,1,pom.xml
75e382c874c9b90b7d7bbaf4aec141edefb46491,1,1,pom.xml
39a6a56c2eecbddca8c3c653acf443e1e38c0fa8,1,1,pom.xml
9fa1cabf85a7518c80009896d7016b44734a9ea4,1,1,pom.xml
59e287718bd90c7c7311f1cc52253f31ffd9fc70,41,23,src/main/java/de/rwth/idsg/steve/repository/impl/ChargePointRepositoryImpl.java
8d4450ea3d6c4dc42ca0ef52b6a0fc365d4aa072,1,1,pom.xml
46dd7f61128238b843cb4cb14766875e4f623aa2,1,1,pom.xml
58ea98f9f1259e5a609697793d9de514056493d7,1,1,pom.xml
f234627d0488e6f4614d4a0d2cdfaaaf7bc29c52,1,1,pom.xml
4b315dd4241c3dd45951babe74847bee0f479d0b,1,1,pom.xml
e181bcc13c2cf8e376288f16134b6a0eb8468a5f,1,1,pom.xml
4c89e644b68fc82103b44c1a8627f2f211167e36,1,1,pom.xml
8af2a4809d52c35b72263e9d9872354b8e4527e5,1,1,pom.xml
045f58dd90019c578cff6f994d1721d440470c0a,39,36,src/main/java/de/rwth/idsg/steve/utils/StringUtils.java
045f58dd90019c578cff6f994d1721d440470c0a,11,5,src/main/java/de/rwth/idsg/steve/web/dto/ocpp/MultipleChargePointSelect.java
045f58dd90019c578cff6f994d1721d440470c0a,11,5,src/main/java/de/rwth/idsg/steve/web/dto/ocpp/SingleChargePointSelect.java
045f58dd90019c578cff6f994d1721d440470c0a,285,0,src/test/java/de/rwth/idsg/steve/utils/StringUtilsTest.java
2434328ae5d4f84c3dc883fc8b3125e69f19e152,25,36,src/main/java/de/rwth/idsg/steve/ocpp/ws/ChargePointServiceInvoker.java
9a01e380e6e78f0585299f05d10320a6c6962847,8,7,src/main/java/de/rwth/idsg/steve/ocpp/task/ReserveNowTask.java
9a01e380e6e78f0585299f05d10320a6c6962847,16,16,src/main/java/de/rwth/idsg/steve/web/dto/OcppTagForm.java
9a01e380e6e78f0585299f05d10320a6c6962847,16,18,src/main/java/de/rwth/idsg/steve/web/dto/ocpp/ChangeAvailabilityParams.java
82267bf8368b284e3d46c252926677c4826bf7e7,15,9,src/main/java/de/rwth/idsg/steve/ocpp/CommunicationTask.java
e5fe39e42466fc64194a12a723b1f7ee98ef2f0e,1,4,src/main/java/de/rwth/idsg/steve/ocpp/ws/OcppWebSocketUpgrader.java
e5fe39e42466fc64194a12a723b1f7ee98ef2f0e,1,10,src/main/java/de/rwth/idsg/steve/service/ChargePointService16_Client.java
e5fe39e42466fc64194a12a723b1f7ee98ef2f0e,1,9,src/main/java/de/rwth/idsg/steve/utils/PropertiesFileLoader.java
e5fe39e42466fc64194a12a723b1f7ee98ef2f0e,1,7,src/main/java/de/rwth/idsg/steve/utils/mapper/ChargePointDetailsMapper.java
e5fe39e42466fc64194a12a723b1f7ee98ef2f0e,1,6,src/main/java/de/rwth/idsg/steve/web/controller/HomeController.java
e5fe39e42466fc64194a12a723b1f7ee98ef2f0e,1,4,src/main/java/de/rwth/idsg/steve/web/dto/ocpp/ChangeConfigurationParams.java
96635b758bf78481ff7bbd0537e1337da17fd240,3,4,src/main/java/de/rwth/idsg/steve/ocpp/TaskOrigin.java
96635b758bf78481ff7bbd0537e1337da17fd240,12,9,src/main/java/de/rwth/idsg/steve/repository/impl/OcppTagRepositoryImpl.java
96635b758bf78481ff7bbd0537e1337da17fd240,8,9,src/main/java/de/rwth/idsg/steve/service/NotificationService.java
96635b758bf78481ff7bbd0537e1337da17fd240,21,20,src/main/java/de/rwth/idsg/steve/utils/LogFileRetriever.java
96635b758bf78481ff7bbd0537e1337da17fd240,12,19,src/main/java/de/rwth/idsg/steve/web/dto/ocpp/ClearChargingProfileParams.java
aa6559f460a0ac330ec1e9cc83ed0f17f0e76cd7,7,5,src/main/java/de/rwth/idsg/steve/SteveAppContext.java
aa6559f460a0ac330ec1e9cc83ed0f17f0e76cd7,6,6,src/main/java/de/rwth/idsg/steve/ocpp/CommunicationTask.java
8d3f3447021f77b31752bff00d56af0a6b4e3904,10,11,src/main/java/de/rwth/idsg/steve/repository/impl/TransactionRepositoryImpl.java
920160c59a79ed4f4b3ae1fa7b37c139810a959c,3,3,src/main/java/de/rwth/idsg/steve/ocpp/soap/MessageHeaderInterceptor.java
aee4c354ae47d52295c62f8039a4d7bb9330cddb,9,15,src/main/java/de/rwth/idsg/steve/config/WebSocketConfiguration.java
aee4c354ae47d52295c62f8039a4d7bb9330cddb,6,13,src/main/java/de/rwth/idsg/steve/ocpp/ws/OcppWebSocketUpgrader.java
26718eb0e4050da191f67f663e76dece0bef2f94,13,13,src/main/java/de/rwth/idsg/steve/service/GithubReleaseCheckService.java
6022ae036616f4b5dd27851ddf952f39a4c9e4b7,1,1,pom.xml
570899b2635c769066a3ff056ddc0a37e6b0b9a4,1,1,pom.xml
701cfc2b96df6b1503fc361396877651f90f69d4,1,1,pom.xml
cc95c051950532ff13e43fc4fb80d164a394c9fe,1,1,pom.xml
20000ef08eb096f941ae5d93b0f036417572f2d2,1,1,pom.xml
f39ae8f9829000de1d0445b6f23d62ee98fb5645,1,1,pom.xml
2fae2022dc246205a5b22005b689332b452a5c65,1,1,pom.xml
4477d06d444271e30d07a82e4ee1c81e2f8ad0ab,1,1,pom.xml
ec373809a374d8ddb9ffc4c3540d9f0ea9f72e7b,1,1,pom.xml
fe63c250c02657dd0d4fdb64a9a5ed32e6068190,0,26,.travis-maven-settings.xml
fe63c250c02657dd0d4fdb64a9a5ed32e6068190,0,89,.travis.yml
fe5c03bb0ce91d2ab67647a4b93de34f1d709be9,1,1,.github/workflows/main.yml
21e8252261bfca69b41c95fe2259ddb40b4ce69b,8,0,.github/workflows/main.yml
b0b9f1ab68268d7c6f39bf004c6daef10d70defb,14,10,.github/workflows/main.yml
e804c65daaf0e94e75f5776365ccd79b0c0feaec,2,1,.github/workflows/main.yml
18e0ff906d3f0304600102a59ebac2ed94f21631,1,1,README.md
ae6c80c7476ebeeab26fc5e9d7caaf704534bd13,3,2,.github/workflows/main.yml
e482cddc6ba2cc4099b771a1947c378ee3202e32,6,2,.github/workflows/main.yml
908832228ed96ce8c7efa7b6575ac7bb1247dec3,32,0,.github/workflows/main.yml
8db7aeb9c37b2a9da13b776e00fec6f49b90c621,1,1,pom.xml
e7e795014fba5c40f44a96b6100b455943a545c4,1,1,pom.xml
0bed51f0af1ec91a29028850cb417a1706450151,1,1,pom.xml
aa732fdc5cd67d648b7496d104c888203636b713,1,1,pom.xml
2ea9dfa8c8701a4d2b3625543eafc3f5a43cee7b,1,1,pom.xml
c103f256d5274948f20f380730991dec6ebce706,1,1,pom.xml
2b31a95edcd9cec1df3d44fd561ffc012d02fbf0,1,1,pom.xml
6ba346e761847aebe43375f418f7025edc8c8ab8,1,1,pom.xml
96dc37b7c257fba10081af8e0eab2fdc56c4c67d,1,1,pom.xml
6aa1b95709daa0eb44168bf1b7056bcc8c2116f8,1,1,pom.xml
0bc4843f486152f0df2568ea46ddefcba9acef9c,1,1,pom.xml
2356f9ebe29ddf35bddf97c54b86c9c8fa4e643f,1,1,pom.xml
cb88c0925bf7a4c09ed1d1d214b5990e16bc8a3c,1,1,pom.xml
32d8161884382d5c113216397366c37f22d2b9af,1,1,pom.xml
ae70acdf45524a80e2c8995a15beef2bc4a37489,1,1,pom.xml
a4c06a914ef3135512ed751b6906f669d84514fd,1,1,pom.xml
61c24482f19949fe91180d25bbfff36c68746675,1,1,pom.xml
f8facad1e81c4ad65f236c1bc63edb1c30b652fb,1,1,pom.xml
81a4c90970d7cd2ac4058d029ab4ec91db0510a0,1,1,pom.xml
53fbb1942b7ebfc119e7583925ce808b8eb32e33,1,1,pom.xml
e764f3934e4116a3795ca5052ba501499eff3b86,30,27,src/main/java/de/rwth/idsg/steve/ocpp/converter/Server15to16Impl.java
9d2495b810c43501c0e21eea6ed7ab605408320f,1,1,pom.xml
df07838a2b0a97900fbd17d48ba7c76078c1c879,1,1,pom.xml
257694dc7d89a1f9fe654984a7b9da05c916eb1c,1,1,pom.xml
52cc2e024020ae81e3fe78dce32011c1fdb5f7a0,1,1,pom.xml
6cc2605385ebc8767642c8804abc64ed3e19f0ae,1,1,pom.xml
0ef33550c8e2a352f9bd44eb9565e22a802026e5,1,1,pom.xml
5cd735a7338adf961cd8aed25b8e7130eda2f2e5,1,1,pom.xml
d91980a9c796c1c3284402321ed7c47e52322402,1,1,pom.xml
95fd9cf86666ca41819d4511eb70b9c9e64a8320,1,1,pom.xml
4bf8eb9f3b3559306e1c59a89e6a706cf0eddbd0,1,1,pom.xml
667c34ab308208a044caa27f40d266cb41da9dec,1,1,pom.xml
10eb865af872d139ec5a287d43efd2b3bd0d0534,9,8,src/main/java/de/rwth/idsg/steve/JettyServer.java
a884ccd3086e7f134fca8cb87ee0d43dc87e6f13,1,1,pom.xml
e82cf2104932c4fe02db4d63d572461c198926a9,1,1,pom.xml
eeb238d094151fad7c8f6a7f53dce342ce552369,1,1,pom.xml
f5e1c833e0842e52c7a61f74fcd258a34cceed50,1,1,pom.xml
8be926befee767bf883d68d4afe1e84e69f0dddf,1,1,pom.xml
d6e94bba981fba175f67f4213a86a271f60aad2c,14,27,src/main/java/de/rwth/idsg/steve/ocpp/task/GetConfigurationTask.java
d6e94bba981fba175f67f4213a86a271f60aad2c,64,18,src/main/java/de/rwth/idsg/steve/web/dto/ocpp/GetConfigurationParams.java
d6e94bba981fba175f67f4213a86a271f60aad2c,3,1,src/main/resources/webapp/WEB-INF/views/op-forms/GetConfigurationForm.jsp
d59c1e486d70aa247732f3763a3238ab92868a75,35,121,src/main/java/de/rwth/idsg/steve/repository/impl/SettingsRepositoryImpl.java
d59c1e486d70aa247732f3763a3238ab92868a75,121,7,src/main/java/de/rwth/idsg/steve/utils/StringUtils.java
b6457db307b351bbf431a8b050f6558532782c5f,16,0,.travis.yml
03c1ac1436d54fc0c371236b8c29a8d5f93563cb,17,17,src/main/java/de/rwth/idsg/steve/web/dto/ChargingProfileForm.java
717ca97e65b7f3bcbc1341efcd6cb5252c2146e6,1,1,src/main/resources/webapp/WEB-INF/views/data-man/00-charging-profile.jsp
48dcc3b98484dd1d29fddaf73874efd84ca201bf,47,21,src/main/java/de/rwth/idsg/steve/web/dto/ChargingProfileForm.java
aa30f1f15842acb32f952cbb703eefbea7bad26e,0,17,.travis.yml
bf37a2938467100fdd034d044ce22ca720910356,1,1,pom.xml
6daaad71e0efceb895b264c7b7758d434942ff7a,1,1,pom.xml
e8672085cb158571b753c079e3a37541b3483240,1,1,pom.xml
99a7388581f17d369dede07d8343455e8974ecea,1,1,pom.xml
aece1b57ffae4119bd2bcfa90a8b4ed04aa90711,1,1,pom.xml
bb292b2afc21dc617c697a88ec245c13cb08ecde,22,27,src/main/java/de/rwth/idsg/steve/JettyServer.java
83472663756226880d5c6849e432affbc74a23f0,1,1,src/main/resources/webapp/WEB-INF/views/op-forms/DataTransferForm.jsp
c65a5616f9ec5ef34ac93b435fa2641ffd6ff1b6,1,1,pom.xml
f0edaea77fef858e373ee9bf135e70e2b9cf6ef2,1,1,pom.xml
bf1bebb4ae40f659c72796105e11eda96ba62aec,1,1,pom.xml
20138ff67b401ff8c8d195394cd23a5df538f9ce,1,1,pom.xml
7aeb9117942187719c41ccf4b0f3860e8d5e32f9,1,1,pom.xml
3df20c06442b74de5f76fe72f132d2ba1f4cdc2e,1,1,pom.xml
0dc455cd830f4982c14284c787b09a2fc76f8f2d,1,1,pom.xml
a6946c87c6ca13bd5130619fb26d8569ae601e85,1,1,pom.xml
5baed8f6442083000a34f310d8eadb216ac0d135,1,1,pom.xml
66b2669fc5885175792c1b358f07727d182f3260,17,17,src/main/java/de/rwth/idsg/steve/ocpp/task/SetChargingProfileTask.java
66b2669fc5885175792c1b358f07727d182f3260,17,17,src/main/java/de/rwth/idsg/steve/repository/impl/ChargingProfileRepositoryImpl.java
66b2669fc5885175792c1b358f07727d182f3260,13,13,src/main/java/de/rwth/idsg/steve/utils/mapper/ChargingProfileDetailsMapper.java
66b2669fc5885175792c1b358f07727d182f3260,8,8,src/main/java/de/rwth/idsg/steve/web/dto/ChargingProfileForm.java
66b2669fc5885175792c1b358f07727d182f3260,3,0,src/main/resources/db/migration/V1_0_3__update.sql
66b2669fc5885175792c1b358f07727d182f3260,2,2,src/main/resources/webapp/WEB-INF/views/data-man/00-charging-profile.jsp
66b2669fc5885175792c1b358f07727d182f3260,2,2,src/main/resources/webapp/WEB-INF/views/snippets/schedulePeriodsTable.js
43b105e2e6a2ad1b8191667aa431fe8b434faa71,1,1,pom.xml
c8d4e290e3f49dd242491761735f68972f879b60,1,1,pom.xml
e008b2792bbd36ec52e1a964ed838e27eb177af3,1,1,pom.xml
31db9891ae164a1ba218b0c476070ba4ed598bf4,1,1,pom.xml
2350f4017c3affaf9a03a4664955e7d96c6bca32,1,1,pom.xml
5a1d8363bb96fbe1c16297c08cf0f621877dcc3c,1,1,pom.xml
1477c69cc9bb31bb300b3cab30ce7e03e18017fb,5,5,src/main/java/de/rwth/idsg/steve/web/validation/IdTag.java
1477c69cc9bb31bb300b3cab30ce7e03e18017fb,8,8,src/main/java/de/rwth/idsg/steve/web/validation/IdTagValidator.java
1477c69cc9bb31bb300b3cab30ce7e03e18017fb,221,0,src/test/java/de/rwth/idsg/steve/web/validation/IdTagValidatorTest.java
28bb9d4f47507791bc068d5833c0ff1c651d086f,1,1,pom.xml
0c27b8b80f115f21b633efa4bc9ea5f0671ff866,1,1,pom.xml
62e8f7a18dc6a4da8ef5f9f87793d2196e722d99,1,1,.travis.yml
5368b17501b9fdad32b50d8ee10c4303dca7ff7c,2,2,README.md
b8a28c7a307c6c49c93c56adb0a1bac13866b968,12,90,src/main/java/de/rwth/idsg/steve/utils/ControllerHelper.java
b8a28c7a307c6c49c93c56adb0a1bac13866b968,149,0,src/main/java/de/rwth/idsg/steve/utils/CountryCodesProvider.java
669503f5f0de1acd2841ac065b13cd05e0050c5d,6,80,src/main/java/de/rwth/idsg/steve/utils/ControllerHelper.java
669503f5f0de1acd2841ac065b13cd05e0050c5d,120,0,src/main/java/de/rwth/idsg/steve/utils/mapper/AddressMapper.java
669503f5f0de1acd2841ac065b13cd05e0050c5d,13,9,src/main/java/de/rwth/idsg/steve/utils/mapper/ChargePointDetailsMapper.java
669503f5f0de1acd2841ac065b13cd05e0050c5d,10,9,src/main/java/de/rwth/idsg/steve/utils/mapper/UserFormMapper.java
fd91f77b90a4d638813537f33d5e1b40b92f73b5,145,0,src/main/java/de/rwth/idsg/steve/utils/mapper/ChargePointDetailsMapper.java
fd91f77b90a4d638813537f33d5e1b40b92f73b5,278,0,src/main/java/de/rwth/idsg/steve/utils/mapper/ChargingProfileDetailsMapper.java
fd91f77b90a4d638813537f33d5e1b40b92f73b5,138,0,src/main/java/de/rwth/idsg/steve/utils/mapper/OcppTagFormMapper.java
fd91f77b90a4d638813537f33d5e1b40b92f73b5,156,0,src/main/java/de/rwth/idsg/steve/utils/mapper/UserFormMapper.java
fd91f77b90a4d638813537f33d5e1b40b92f73b5,19,73,src/main/java/de/rwth/idsg/steve/web/controller/ChargePointsController.java
fd91f77b90a4d638813537f33d5e1b40b92f73b5,15,220,src/main/java/de/rwth/idsg/steve/web/controller/ChargingProfilesController.java
fd91f77b90a4d638813537f33d5e1b40b92f73b5,18,75,src/main/java/de/rwth/idsg/steve/web/controller/OcppTagsController.java
fd91f77b90a4d638813537f33d5e1b40b92f73b5,16,84,src/main/java/de/rwth/idsg/steve/web/controller/UsersController.java
967d4c7490b4d55444ac2ed0479ffaca15294369,0,67,.github/workflows/codeql-analysis.yml
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,5,1,pom.xml
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/Application.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ApplicationProfile.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ApplicationStarter.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/JettyServer.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/NotificationFeature.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/SteveAppContext.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/SteveConfiguration.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/SteveDevStarter.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/SteveException.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/SteveProdCondition.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/SteveProdStarter.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/config/BeanConfiguration.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/config/OcppConfiguration.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/config/SecurityConfiguration.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/config/WebSocketConfiguration.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/ChargePointService12_Invoker.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/ChargePointService12_InvokerImpl.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/ChargePointService15_Invoker.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/ChargePointService15_InvokerImpl.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/ChargePointService16_Invoker.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/ChargePointService16_InvokerImpl.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/CommunicationTask.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/Ocpp15AndAboveTask.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/Ocpp16AndAboveTask.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/OcppCallback.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/OcppProtocol.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/OcppTransport.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/OcppVersion.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/RequestResult.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/TaskOrigin.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/converter/Convert.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/converter/Server12to15.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/converter/Server12to15Impl.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/converter/Server15to16.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/converter/Server15to16Impl.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/soap/CentralSystemService12_SoapServer.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/soap/CentralSystemService15_SoapServer.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/soap/CentralSystemService16_SoapServer.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/soap/ClientProvider.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/soap/ClientProviderWithCache.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/soap/LoggingFeatureProxy.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/soap/MediatorInInterceptor.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/soap/MessageHeaderInterceptor.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/soap/MessageIdInterceptor.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/task/CancelReservationTask.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/task/ChangeAvailabilityTask.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/task/ChangeConfigurationTask.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/task/ClearCacheTask.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/task/ClearChargingProfileTask.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/task/DataTransferTask.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/task/GetCompositeScheduleTask.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/task/GetConfigurationTask.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/task/GetDiagnosticsTask.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/task/GetLocalListVersionTask.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/task/RemoteStartTransactionTask.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/task/RemoteStopTransactionTask.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/task/ReserveNowTask.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/task/ResetTask.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/task/SendLocalListTask.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/task/SetChargingProfileTask.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/task/TriggerMessageTask.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/task/UnlockConnectorTask.java
13e99e78b9db3c4d3b322ef5ca07eaa4b23a0f36,3,3,src/main/java/de/rwth/idsg/steve/ocpp/task/UpdateFirmwareTask.java
